joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.4168861421972253,0.16793449519748263,0.17135077454826556,0.06511065131704222,0.029737943572916592,0.005727953371560634,0.0007878493367261165,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,1822.0001,0.45855670494817447,0.1809286133200841,0.17729018177815997,0.06419419540765059,0.030493604847857084,0.016113071085334156,0.00975589698194083,0.005540175273861036,1.0,0.47003483702825416,47.00348370282541,0.0,0.1847965512504913,18.47965512504913,0.0,0.18123817993106867,18.123817993106865,0.0,0.06553567390798481,6.553567390798482,0.0,0.031607416330143454,3.160741633014345,0.0,0.0164572885052204,1.64572885052204,0.0,0.010155668268809627,1.0155668268809628,0.0,0.00607306204152642,0.607306204152642
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.4174407595323849,0.17068688092485065,0.15661186018771284,0.07488992190552918,0.03039155256625433,0.006558223720780968,0.0009566107037060861,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,2779.1444,0.45579136071722975,0.18352123165300416,0.16165715081804183,0.07557859399625438,0.031862040132537676,0.01753301637612445,0.010618289765641512,0.006310760184228378,1.0,0.46802191473941923,46.802191473941924,0.0,0.1878289128182837,18.78289128182837,0.0,0.16581192596912267,16.581192596912267,0.0,0.0776067091075018,7.7606709107501795,0.0,0.032685086282626424,3.2685086282626425,0.0,0.0179257585765017,1.79257585765017,0.0,0.010894263493798998,1.0894263493798997,0.0,0.00651237193532025,0.651237193532025
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.377994854183757,0.17762812304209502,0.1649526292095816,0.10413421803301628,0.023296621039065102,0.009529364033704003,0.0,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,2511.9203,0.4121955179404337,0.18982697392285922,0.17097692223563715,0.10585084307965387,0.025577763505838118,0.021066276858239155,0.010324741928587428,0.007053404171813549,0.99998,0.4231058747183325,42.31058747183325,2e-05,0.19419306980200818,19.41930698020082,0.0,0.17541487774068137,17.541487774068138,0.0,0.10826329997513842,10.826329997513842,0.0,0.02615422474893644,2.615422474893644,0.0,0.021788857358828954,2.1788857358828952,0.0,0.01077126735281985,1.077126735281985,0.0,0.00740395224991337,0.7403952249913369
CITY OF CHICAGO:Ward 02 Precinct 11,100.0,0.36845071694788334,0.17922806832365762,0.17839012608344199,0.08966890952596386,0.03168973148162528,0.010108257178647046,0.0,0.0,0.04708795227928245,0.04393590471412,0.707128656863155,0.1890445902457823,2674.2934,0.4002100686189839,0.19073171003571615,0.18602139359821412,0.08962931318235644,0.03485781208690864,0.02238937487756134,0.01113088806483294,0.007901883178488812,0.99992,0.41171656140861634,41.171656140861636,4e-05,0.19582834543580957,19.582834543580958,4e-05,0.1909656777996115,19.09656777996115,0.0,0.09206921955510428,9.206921955510428,0.0,0.035741997846697904,3.5741997846697906,0.0,0.023310861310319148,2.3310861310319146,0.0,0.011796966743639958,1.1796966743639958,0.0,0.008434528772971777,0.8434528772971777
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.3478064581159163,0.1772980956280055,0.17251712963117102,0.09306891153403249,0.055915942889543754,0.009096539883885901,0.0018327318586640986,0.0,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.3774606065432933,0.18952836722030958,0.1801767292316457,0.09363656404978198,0.060813236135814394,0.020772746055075612,0.012690744655081517,0.007793449752060224,0.9998,0.3893973105715224,38.93973105715224,0.00014,0.19520515185204707,19.520515185204708,6e-05,0.18596162131592195,18.596162131592195,0.0,0.09655065968734594,9.655065968734593,0.0,0.06233262990731667,6.233262990731666,0.0,0.02143380758480074,2.1433807584800744,0.0,0.013053398450154373,1.3053398450154372,0.0,0.008046277848819353,0.8046277848819352
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.3950629238726689,0.1792620946247164,0.15774232726058127,0.08727163884978935,0.028280730226123853,0.009916094707339325,0.0,0.0,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.43119998253772873,0.19166842138973383,0.16389070045058549,0.08772332137458784,0.030364540144971947,0.021217594780591112,0.010056157040209845,0.0067517259246534685,1.0,0.44306364507938506,44.306364507938504,0.0,0.19682535697038295,19.682535697038293,0.0,0.16769573749650296,16.769573749650295,0.0,0.08995994813717509,8.995994813717509,0.0,0.031285218627473035,3.1285218627473035,0.0,0.021494104185730053,2.149410418573005,0.0,0.010420598686167706,1.0420598686167706,0.0,0.006686592808448851,0.6686592808448851
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.3708602199588231,0.17233546813634026,0.15500115470275297,0.12762574854474218,0.023747042492240883,0.007540776116888604,0.0004253995894312289,0.0,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.40345423459131063,0.18423165891945792,0.16117693221717425,0.13313582345836844,0.025177312248820014,0.0187329694342876,0.010335276102368812,0.006628236671274792,0.99994,0.4137255429361066,41.372554293610655,2e-05,0.18836463260354414,18.836463260354414,4e-05,0.16464350251364984,16.464350251364984,0.0,0.13601755227647583,13.601755227647583,0.0,0.026124354614622147,2.6124354614622147,0.0,0.019291179422570248,1.9291179422570248,0.0,0.011124190336734225,1.1124190336734225,0.0,0.006722239133808297,0.6722239133808298
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.43005943780650746,0.17645964319518614,0.15651286799200279,0.06776139141871391,0.017477030326899744,0.008086456070920806,0.0011789827309883886,0.0,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.4725764815226922,0.18970104603698557,0.16216774917319934,0.0666942212363102,0.018193599069989762,0.01820055645324324,0.009889668068191266,0.005449122082450807,1.0,0.4833158657619366,48.33158657619366,0.0,0.19354732613561298,19.3547326135613,0.0,0.16542232670026405,16.542232670026404,0.0,0.06785694714282577,6.7856947142825765,0.0,0.018626303784353832,1.8626303784353833,0.0,0.018741066076941437,1.8741066076941437,0.0,0.010150515724286557,1.0150515724286557,0.0,0.005577278954143502,0.5577278954143502
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.4216946563891794,0.1725286133915161,0.16157835913623922,0.06568617111689365,0.027654545406324657,0.007087107262381114,0.0013063568386850251,0.0,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.4616178217836273,0.18513535427116493,0.1670607332877124,0.06443269308137552,0.028759216653299793,0.0183286464272,0.0111293725842012,0.006408605554481181,1.0,0.4738216924177362,47.38216924177362,0.0,0.1892082340157661,18.920823401576612,0.0,0.1712581253074552,17.12581253074552,0.0,0.06589619059572606,6.589619059572606,0.0,0.02942229673496879,2.942229673496879,0.0,0.018604646000007496,1.8604646000007496,0.0,0.011743495586242103,1.1743495586242103,0.0,0.006509407977549901,0.6509407977549901
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.4185593943843613,0.17612285332704655,0.15699755017772957,0.06863661051507443,0.027779244436635854,0.00883659681603748,0.0006035598843339255,0.0,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.45677932673500743,0.1883876968648515,0.16293243743142155,0.06750798158514783,0.029207550067527684,0.020432527814856015,0.010808489388738518,0.006816433755511744,1.0,0.4688219798410568,46.88219798410568,0.0,0.19298175869871334,19.298175869871333,0.0,0.1671738371978464,16.71738371978464,0.0,0.06935279962711591,6.935279962711591,0.0,0.030083562418951028,3.0083562418951026,0.0,0.021194437216725107,2.1194437216725106,0.0,0.010987855784309409,1.0987855784309408,0.0,0.007366651000688569,0.7366651000688569
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.3777781816786742,0.17994590130837154,0.1550622832834824,0.11154326682532192,0.02266759657718117,0.010538579868187702,0.0,0.0,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.41158026210593807,0.1916972610865312,0.16134241692805076,0.11331996700699842,0.02454233523355346,0.02246302622509565,0.010618330760830165,0.007308844296064362,1.0,0.42283074625500877,42.28307462550088,0.0,0.1966758086860529,19.667580868605288,0.0,0.16529928360107393,16.529928360107395,0.0,0.11622094325729214,11.622094325729213,0.0,0.025055537432762388,2.5055537432762387,0.0,0.023101725606775675,2.3101725606775676,0.0,0.010661360336658904,1.0661360336658903,0.0,0.007693370198197595,0.7693370198197595
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.3508446575692173,0.18254197329999297,0.1519458344725371,0.14060318571707955,0.020979891485029316,0.010620266997362838,0.0,0.0,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.3805120350472056,0.1938269464583307,0.15849083312734502,0.14571588206345926,0.023091702259597405,0.02273199482197146,0.010871615021578535,0.007631434843574234,0.99974,0.390739743128644,39.0739743128644,0.00026,0.19875597699743672,19.875597699743672,0.0,0.16240097653384963,16.240097653384964,0.0,0.14924446105142397,14.924446105142398,0.0,0.023537153153720458,2.353715315372046,0.0,0.023663893560730877,2.3663893560730878,0.0,0.011248616624589584,1.1248616624589585,0.0,0.007849581032108886,0.7849581032108887
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.39886082363964664,0.1723073178210117,0.1664813122168091,0.08440914873906114,0.027060031931078157,0.007855246687657365,0.0005619285059549368,0.0,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.4345693972079815,0.1841530382070863,0.1733521280480229,0.08471945551753185,0.02870614558144026,0.019521900987609912,0.010879817311671834,0.006970560781717591,0.99998,0.44632804868251924,44.632804868251924,0.0,0.1889763331003471,18.89763331003471,2e-05,0.1775171154768018,17.75171154768018,0.0,0.08689390250593872,8.689390250593872,0.0,0.02959312022386001,2.959312022386001,0.0,0.02030156205285103,2.030156205285103,0.0,0.011166053575922086,1.1166053575922086,0.0,0.007239249003189311,0.7239249003189311
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.3906484063342507,0.17605777486170876,0.16356896415422686,0.07703645342171941,0.04019495634792769,0.008393748800761191,0.0016355056206245194,0.0,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.4219834523360197,0.18751849663214462,0.17038311920665913,0.07686334223322633,0.04346943496186541,0.021117381911646402,0.013200685584403318,0.008336530777097406,1.0,0.4354426648226859,43.54426648226859,0.0,0.19284300609203536,19.284300609203537,0.0,0.1751561433840565,17.515614338405648,0.0,0.0791440155481571,7.9144015548157105,0.0,0.04509960281172461,4.509960281172461,0.0,0.02156444245135781,2.156444245135781,0.0,0.01361729381564548,1.3617293815645481,0.0,0.008905220657623208,0.8905220657623207
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.3092549328055348,0.19072546189455736,0.17264072617159132,0.07810769216654193,0.07887547327366135,0.010852454058191678,0.011019969100078374,0.0,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.3318143854820562,0.202354222466984,0.18165323700864372,0.077225315598658,0.08678181339402967,0.02379585719154076,0.023525782043278754,0.009662730386808847,0.99158,0.3463223410047975,34.63223410047975,0.00636,0.21101802422555624,21.101802422555625,0.00206,0.18943700260858948,18.943700260858947,0.0,0.08058719577977086,8.058719577977087,0.0,0.09024154413934593,9.024154413934593,0.0,0.02467146806631944,2.467146806631944,0.0,0.025133911186802194,2.5133911186802194,0.0,0.010249825658263188,1.0249825658263187
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.3976779640549516,0.17739298842757056,0.15205506363796711,0.08079637806324733,0.03882622890237422,0.008552177032679886,0.002235009422428388,0.0,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.43280220026158556,0.1899706316903737,0.15859381352218288,0.08110154400534553,0.0416777977485278,0.019686517483857968,0.012256688287266847,0.006783250643921972,1.0,0.44540978460501435,44.540978460501435,0.0,0.19526244532195872,19.52624453219587,0.0,0.16242075431346115,16.242075431346116,0.0,0.08378566016784098,8.378566016784097,0.0,0.04298320010050572,4.298320010050572,0.0,0.02010506482027534,2.010506482027534,0.0,0.012467367309322654,1.2467367309322654,0.0,0.0067800818926799285,0.6780081892679929
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.42859926568610573,0.18022924286566147,0.1405106486044915,0.07673235446225846,0.021293921170944807,0.010170376751756775,0.0,0.0,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.46768665638250345,0.19310619566645565,0.14613396445516577,0.07702509105318577,0.02266117165538916,0.020867459847663347,0.009376692470001748,0.006015212112697035,1.0,0.47957204741932535,47.957204741932536,0.0,0.19735280319110193,19.735280319110192,0.0,0.14928405013884521,14.928405013884522,0.0,0.07880278040502692,7.8802780405026915,0.0,0.0229207432275674,2.29207432275674,0.0,0.021502579057723945,2.1502579057723943,0.0,0.009289571207999538,0.9289571207999537,0.0,0.005955053328516334,0.5955053328516334
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.37979633194513357,0.18184159345395795,0.15037098288815554,0.11048789691667896,0.024366063153915242,0.010672941183377652,0.0,0.0,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.4138713985358351,0.1942570906686179,0.15629205993322176,0.11344238741534454,0.026591529648119727,0.021789875057889388,0.009940155034722249,0.006687947349311454,0.99998,0.4249911796314376,42.49911796314376,2e-05,0.1989672910431664,19.89672910431664,0.0,0.15963900293189634,15.963900293189633,0.0,0.11652872358997673,11.652872358997673,0.0,0.027104759862449007,2.7104759862449006,0.0,0.022489438159262,2.2489438159262,0.0,0.010666261332769194,1.0666261332769194,0.0,0.007005049505305472,0.7005049505305472
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.16169294846887627,0.1843599743683291,0.21822590059976082,0.01650730717292264,0.1966229076626515,0.007926358542376093,0.03109953719316162,0.034883619085993633,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.17043053436339334,0.19900747021200585,0.23302912771433573,0.010258357093946971,0.2170081520549321,0.018425540874104505,0.04326600047660262,0.04523000440659374,0.04218,0.17785290050403746,17.785290050403745,0.1528,0.20770012025575807,20.770012025575806,0.50492,0.2431000717749623,24.310007177496228,0.0,0.011080094026302794,1.1080094026302794,0.3001,0.22665296203986804,22.665296203986802,0.0,0.019711781806395948,1.9711781806395947,0.0,0.04518323268294293,4.518323268294293,0.0,0.04737846329834924,4.737846329834924
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.21528740344602965,0.17957925818166529,0.23394992488671615,0.0009469540464001024,0.16710711179478627,0.006740626500810207,0.022819629702514097,0.02488764453514974,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.22574965253348947,0.19426194553786877,0.24812481923583302,0.0,0.18730307111136302,0.017633447000069434,0.0353026594548541,0.03549934336165594,0.28094,0.23184744828752646,23.184744828752645,0.07904,0.19992860078342595,19.992860078342595,0.58056,0.2553673376967442,25.53673376967442,0.0,0.00010333128456517378,0.010333128456517378,0.05946,0.1928574659271734,19.28574659271734,0.0,0.018140589423039512,1.8140589423039513,0.0,0.036728249785987696,3.6728249785987694,0.0,0.03658047020227431,3.658047020227431
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.2790507313138881,0.17955899544712817,0.20564190671137755,0.028347418760239287,0.12724195101332608,0.007589996776512695,0.017030538749560346,0.006857014322039364,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.2968387459193131,0.1922550928949358,0.21726035907796326,0.024013138804736676,0.14004686638604114,0.019761169005631192,0.02955857995845188,0.016921235148841723,0.91898,0.3093641959083156,30.93641959083156,0.01814,0.20018116059760938,20.01811605976094,0.06212,0.22577874827913857,22.577874827913856,0.0,0.025134827039971885,2.5134827039971883,0.00076,0.14519442829379672,14.519442829379672,0.0,0.020764852161688857,2.076485216168886,0.0,0.031348911958489975,3.1348911958489976,0.0,0.017894267655240853,1.7894267655240852
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.16518408034322216,0.18821102100480172,0.2272444704892598,0.0,0.20567501134195165,0.008278353664370535,0.03423272426350182,0.03617222912425547,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.17414608297508993,0.20324877951887382,0.24255521041484024,0.0,0.22741639329607136,0.01875340001144149,0.046560092168625014,0.04675294216503063,0.03154,0.17668049422381168,17.66804942238117,0.12918,0.20649269903527273,20.649269903527273,0.51856,0.2464200815075614,24.64200815075614,0.0,0.0,0.0,0.32072,0.2311083706288471,23.11083706288471,0.0,0.019608364578119382,1.9608364578119382,0.0,0.047227042111421313,4.722704211142132,0.0,0.04756544837360026,4.756544837360026
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.18976257625859727,0.1811914680314204,0.20676454445758133,0.051161556019894056,0.17410175937883743,0.00759226737988109,0.019783256421101212,0.020961125146758755,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.19950691214076172,0.195264580211551,0.22008764225044145,0.04977514233318885,0.19160742323492364,0.018106043349255842,0.03156193604589899,0.030745507629893233,0.21488,0.20923993170579883,20.923993170579884,0.18272,0.20459507394059212,20.459507394059212,0.44244,0.23116994320262318,23.116994320262318,0.0,0.052094346069608784,5.209434606960879,0.15996,0.20136936312264042,20.13693631226404,0.0,0.019125908945970264,1.9125908945970265,0.0,0.03340979740743985,3.340979740743985,0.0,0.03238744358190869,3.238744358190869
CITY OF CHICAGO:Ward 03 Precinct 06,100.0,0.3234270714423407,0.18212079802549497,0.1786828492508339,0.03614522142466978,0.10338000867463487,0.009227130886855773,0.013680778339033226,0.0046546950502086605,0.36850403574790636,0.005910854255239709,0.5262010688136792,0.08277812598315312,2614.0384,0.3498308138893394,0.1953782743587088,0.18889843145504365,0.031553839411242374,0.11296429586869569,0.020356619328278095,0.024715638968312286,0.012957273916294736,0.99726,0.3642296903630698,36.42296903630698,0.00174,0.20326925369697482,20.32692536969748,0.001,0.19652943067316037,19.652943067316038,0.0,0.0330542745530812,3.30542745530812,0.0,0.11759102583508513,11.759102583508513,0.0,0.021568172070112492,2.1568172070112492,0.0,0.025648497006934914,2.5648497006934914,0.0,0.013111979076338345,1.3111979076338345
